open,high,low,close,5. volume,market cap
4.14550000,4.65040000,4.03360000,4.59470000,4318624.71000000,4318624.71000000
4.13680000,4.22160000,3.87000000,4.14470000,3101022.47000000,3101022.47000000
4.37460000,4.45130000,4.04360000,4.13680000,5291191.28000000,5291191.28000000
4.22540000,4.51690000,4.00700000,4.37470000,7993195.12000000,7993195.12000000
3.86910000,4.37510000,3.84720000,4.22510000,5300265.75000000,5300265.75000000
3.71560000,3.88380000,3.61530000,3.86910000,4145657.00000000,4145657.00000000
3.55090000,3.72240000,3.42650000,3.71510000,4296595.54000000,4296595.54000000
3.51460000,3.66640000,3.31920000,3.54990000,5789452.23000000,5789452.23000000
3.90140000,3.99000000,3.48520000,3.51580000,6741817.28000000,6741817.28000000
3.71580000,4.05440000,3.51330000,3.90140000,4940062.56000000,4940062.56000000
3.32560000,3.86160000,3.16560000,3.71620000,6866315.00000000,6866315.00000000
3.45660000,3.71590000,2.89200000,3.32350000,12444272.75000000,12444272.75000000
4.57930000,4.61460000,3.44270000,3.45520000,7989959.52000000,7989959.52000000
4.46970000,4.65510000,4.14930000,4.57790000,3510500.98000000,3510500.98000000
4.63200000,4.75360000,4.45780000,4.46890000,3056512.99000000,3056512.99000000
5.03690000,5.11900000,4.51520000,4.63190000,4753499.45000000,4753499.45000000
5.05550000,5.40470000,4.93150000,5.03730000,3782475.39000000,3782475.39000000
5.18240000,5.36880000,4.99440000,5.05600000,4841077.93000000,4841077.93000000
5.20560000,5.58030000,5.08060000,5.18270000,5743485.84000000,5743485.84000000
5.04830000,5.23000000,4.91000000,5.20560000,5557486.16000000,5557486.16000000
4.64160000,5.15860000,4.45360000,5.05000000,5537640.99000000,5537640.99000000
4.77310000,4.85960000,4.35000000,4.64160000,5445006.92000000,5445006.92000000
5.07660000,5.28030000,4.66110000,4.77340000,4614846.99000000,4614846.99000000
5.51880000,5.58160000,4.95550000,5.07670000,5347415.33000000,5347415.33000000
5.35660000,5.53650000,5.06750000,5.51750000,6556982.99000000,6556982.99000000
5.36630000,5.49990000,4.73610000,5.35920000,7573468.64000000,7573468.64000000
6.03240000,6.19710000,5.30230000,5.36400000,4144100.35000000,4144100.35000000
5.87080000,6.11890000,5.79730000,6.02970000,3947087.32000000,3947087.32000000
6.19250000,6.46100000,5.65280000,5.87300000,6422847.28000000,6422847.28000000
6.70090000,6.88110000,5.77270000,6.19200000,8845729.03000000,8845729.03000000
6.45160000,7.09150000,6.35640000,6.69960000,6814210.37000000,6814210.37000000
6.32490000,6.79700000,6.12780000,6.45110000,6946317.69000000,6946317.69000000
6.59890000,6.71000000,6.15070000,6.32330000,6831858.10000000,6831858.10000000
6.06480000,6.63020000,5.85580000,6.59880000,7114244.04000000,7114244.04000000
5.86120000,6.52540000,5.42990000,6.06600000,7492657.72000000,7492657.72000000
6.26460000,6.71580000,5.46090000,5.85940000,9670632.23000000,9670632.23000000
7.25870000,7.31860000,5.93190000,6.26280000,14293039.94000000,14293039.94000000
7.24240000,7.99430000,7.07440000,7.25040000,12412434.34000000,12412434.34000000
6.14540000,7.70000000,6.14220000,7.24160000,15539453.84000000,15539453.84000000
6.26920000,6.54090000,5.48910000,6.14470000,12971737.79000000,12971737.79000000
4.28560000,6.97750000,4.24030000,6.26930000,31948823.21000000,31948823.21000000
5.16940000,5.48460000,3.37630000,4.28210000,16346142.23000000,16346142.23000000
5.64960000,5.71150000,4.79330000,5.16750000,9555506.34000000,9555506.34000000
6.65220000,7.27560000,4.80710000,5.64920000,14348281.54000000,14348281.54000000
5.43940000,6.97710000,4.85940000,6.65630000,14042874.03000000,14042874.03000000
8.68270000,8.85670000,4.17060000,5.42150000,20033595.14000000,20033595.14000000
8.48250000,9.25820000,8.38500000,8.68290000,8393577.94000000,8393577.94000000
9.31470000,9.31620000,7.95930000,8.47980000,10353245.93000000,10353245.93000000
9.33570000,10.57190000,8.71530000,9.32330000,9763708.16000000,9763708.16000000
10.24040000,10.52990000,9.28390000,9.33710000,6853578.83000000,6853578.83000000
9.65990000,10.89990000,9.60100000,10.24170000,8985758.87000000,8985758.87000000
9.65340000,10.48390000,9.00000000,9.66220000,11702264.27000000,11702264.27000000
12.32380000,12.36050000,9.45600000,9.68700000,13026824.76000000,13026824.76000000
10.04640000,12.56580000,9.56300000,12.33020000,19169630.75000000,19169630.75000000
11.62240000,12.19410000,9.40000000,10.05990000,9978148.59000000,9978148.59000000
11.82820000,12.49170000,10.86000000,11.62740000,7927031.61000000,7927031.61000000
11.87850000,12.49750000,11.21790000,11.83050000,11844601.62000000,11844601.62000000
13.12570000,15.35000000,11.15000000,11.86930000,42519386.68000000,42519386.68000000
9.90590000,13.20000000,9.55320000,13.13720000,19625308.23000000,19625308.23000000
8.68850000,10.28750000,8.58920000,9.90960000,12770679.91000000,12770679.91000000
9.34570000,10.22960000,8.37750000,8.69400000,19437117.61000000,19437117.61000000
7.83730000,9.53160000,7.81670000,9.34580000,11438642.58000000,11438642.58000000
8.14200000,8.18250000,7.59740000,7.83790000,3636478.96000000,3636478.96000000
7.74640000,8.21600000,7.58050000,8.14190000,4420122.50000000,4420122.50000000
7.25920000,7.83870000,7.11380000,7.74970000,3647122.76000000,3647122.76000000
7.40450000,7.46500000,6.94940000,7.26170000,3372648.33000000,3372648.33000000
7.55990000,7.88520000,6.91520000,7.40010000,4218331.29000000,4218331.29000000
7.09520000,7.57830000,6.98300000,7.55150000,4014856.54000000,4014856.54000000
6.19580000,7.10250000,6.10010000,7.10120000,5513422.66000000,5513422.66000000
