open,high,low,close,5. volume,market cap
0.85720000,0.90390000,0.83870000,0.88900000,14341143.64000000,14341143.64000000
0.83020000,0.87580000,0.80780000,0.85720000,14164029.96000000,14164029.96000000
0.84860000,0.86890000,0.79890000,0.82940000,13018388.82000000,13018388.82000000
0.78210000,0.85660000,0.73840000,0.84870000,17293597.61000000,17293597.61000000
0.74670000,0.84000000,0.69170000,0.78130000,20970567.29000000,20970567.29000000
0.81300000,0.84390000,0.69550000,0.74620000,21522759.64000000,21522759.64000000
0.89850000,0.94380000,0.77100000,0.81300000,32995240.64000000,32995240.64000000
1.00600000,1.01890000,0.85510000,0.89920000,42416833.12000000,42416833.12000000
0.78590000,1.00970000,0.76200000,1.00600000,61962059.87000000,61962059.87000000
0.77990000,0.85080000,0.71680000,0.78600000,35854623.14000000,35854623.14000000
0.62120000,0.78350000,0.58800000,0.77990000,57659287.45000000,57659287.45000000
0.75810000,0.80310000,0.48930000,0.62020000,54725859.56000000,54725859.56000000
0.81690000,0.82450000,0.69530000,0.75700000,36947343.24000000,36947343.24000000
0.95550000,1.00360000,0.70000000,0.81640000,45659051.85000000,45659051.85000000
0.77110000,1.00980000,0.68090000,0.95620000,60817366.32000000,60817366.32000000
1.12460000,1.16210000,0.49960000,0.77180000,91186763.93000001,91186763.93000001
1.05990000,1.26260000,1.04880000,1.12480000,42475251.42000000,42475251.42000000
1.17970000,1.18030000,1.00920000,1.05970000,39340296.55000000,39340296.55000000
1.20220000,1.28870000,1.09560000,1.17970000,24045162.55000000,24045162.55000000
1.29250000,1.30840000,1.19720000,1.20240000,16215210.06000000,16215210.06000000
1.25360000,1.32920000,1.23000000,1.29180000,14163560.89000000,14163560.89000000
1.22560000,1.31630000,1.15810000,1.25340000,28806438.04000000,28806438.04000000
1.43030000,1.45000000,1.20670000,1.22560000,18922125.31000000,18922125.31000000
1.32610000,1.43140000,1.30000000,1.42910000,21566134.09000000,21566134.09000000
1.49130000,1.51500000,1.21930000,1.32840000,39221814.69000000,39221814.69000000
1.44400000,1.52430000,1.35390000,1.49230000,27038988.29000000,27038988.29000000
1.46540000,1.51410000,1.41170000,1.44180000,19712199.90000000,19712199.90000000
1.57100000,1.60230000,1.41290000,1.46450000,45778874.79000000,45778874.79000000
1.41850000,1.57300000,1.34460000,1.57050000,40428867.57000000,40428867.57000000
1.26610000,1.42540000,1.25560000,1.41750000,27079826.38000000,27079826.38000000
1.40420000,1.40620000,1.23760000,1.26610000,34157824.21000000,34157824.21000000
1.40990000,1.47740000,1.38900000,1.40390000,25357934.59000000,25357934.59000000
1.46220000,1.46630000,1.37950000,1.40820000,14568685.34000000,14568685.34000000
1.48820000,1.50000000,1.41310000,1.46240000,18597143.31000000,18597143.31000000
1.45760000,1.50300000,1.39740000,1.48820000,23647403.28000000,23647403.28000000
1.54850000,1.55500000,1.36420000,1.45780000,54325284.95000000,54325284.95000000
1.31170000,1.55790000,1.27610000,1.54850000,85457568.93000001,85457568.93000001
1.22760000,1.33000000,1.21130000,1.31060000,28639086.27000000,28639086.27000000
1.09540000,1.24780000,1.08250000,1.22840000,33581746.45000000,33581746.45000000
1.10312000,1.18590000,1.02641000,1.09520000,18145918.46000000,18145918.46000000
1.23712000,1.23799000,1.09500000,1.10232000,25715231.80000000,25715231.80000000
1.24524000,1.26843000,0.90199000,1.23726000,78461491.20000000,78461491.20000000
1.33285000,1.40939000,1.17556000,1.24346000,61737323.10000000,61737323.10000000
1.40174000,1.46223000,1.29945000,1.33072000,60200803.50000000,60200803.50000000
1.31309000,1.47985000,1.14440000,1.40175000,118028998.40000001,118028998.40000001
1.35099000,1.43000000,1.15854000,1.31194000,73591818.80000000,73591818.80000000
1.52024000,1.53576000,1.06920000,1.35348000,107618762.20000000,107618762.20000000
1.30774000,1.67000000,1.23988000,1.52025000,162218919.90000001,162218919.90000001
1.24003000,1.34500000,1.11000000,1.30619000,96635617.50000000,96635617.50000000
1.09123000,1.28000000,1.07048000,1.24106000,79462161.40000001,79462161.40000001
1.11813000,1.12555000,1.00209000,1.09336000,32323884.80000000,32323884.80000000
1.13004000,1.14450000,1.03780000,1.11800000,35932070.70000000,35932070.70000000
1.07272000,1.20740000,1.02725000,1.13003000,83310849.59999999,83310849.59999999
1.01285000,1.15300000,1.00113000,1.07064000,68180600.20000000,68180600.20000000
1.03355000,1.04106000,0.97000000,1.01274000,28777464.70000000,28777464.70000000
0.98787000,1.12035000,0.98771000,1.03356000,74862525.50000000,74862525.50000000
0.92970000,1.01920000,0.91191000,0.98888000,40940906.30000000,40940906.30000000
0.95768000,0.96639000,0.83460000,0.92977000,45888668.10000000,45888668.10000000
